+4.8517700E+00	-1.2721210E-02	-2.0607847E-01
+4.8832750E+00	+2.5343284E-03	-2.0135314E-01
+4.9147800E+00	+7.2114263E-04	-2.1634438E-01
+4.9462850E+00	-1.2356383E-02	-2.0795215E-01
+4.9777900E+00	+2.5964701E-04	-1.9839250E-01
+5.0092950E+00	+3.8085829E-03	-2.1254627E-01
+5.0408000E+00	-1.0707384E-02	-2.0894672E-01
+5.0723050E+00	-1.9981156E-03	-1.9560489E-01
+5.1038100E+00	+6.4966425E-03	-2.0689381E-01
+5.1353150E+00	-7.3423274E-03	-2.0793243E-01
+5.1668200E+00	-3.0909059E-03	-1.9193327E-01
+5.1983250E+00	+1.0004465E-02	-1.9801826E-01
+5.2298300E+00	+2.3184604E-04	-2.0234862E-01
+5.2613350E+00	+2.2347386E-03	-1.8418588E-01
+5.2928400E+00	+2.5319540E-02	-1.8223246E-01
+5.3243450E+00	+3.6123442E-02	-1.9564946E-01
+5.3558500E+00	+4.4621933E-02	-2.0599279E-01
+5.3873550E+00	+4.8438309E-02	-2.3208865E-01
+5.4188600E+00	+2.1298039E-02	-2.5103770E-01
+5.4503650E+00	+1.0077829E-03	-2.3379676E-01
+5.4818700E+00	+1.1629019E-02	-2.2558187E-01
+5.5133750E+00	+6.8967396E-03	-2.3768018E-01
+5.5448800E+00	-7.4044580E-03	-2.2741027E-01
+5.5763850E+00	+3.8009150E-03	-2.1700308E-01
+5.6078900E+00	+6.2692160E-03	-2.2982966E-01
+5.6393950E+00	-8.2722698E-03	-2.2582184E-01
+5.6709000E+00	-4.2462290E-04	-2.1307989E-01
+5.7024050E+00	+6.9057679E-03	-2.2423552E-01
+5.7339100E+00	-7.0675204E-03	-2.2563596E-01
+5.7654150E+00	-3.6026332E-03	-2.1157236E-01
+5.7969200E+00	+7.2102167E-03	-2.1955811E-01
+5.8284250E+00	-4.8543518E-03	-2.2561270E-01
+5.8599300E+00	-6.0527849E-03	-2.1164758E-01
+5.8914350E+00	+6.7588959E-03	-2.1554339E-01
+5.9229400E+00	-2.2050750E-03	-2.2519245E-01
+5.9544450E+00	-7.7740031E-03	-2.1274029E-01
+5.9859500E+00	+5.5030612E-03	-2.1213889E-01
+6.0174550E+00	+5.5893230E-04	-2.2405836E-01
+6.0489600E+00	-8.5688898E-03	-2.1443626E-01
+6.0804650E+00	+3.6187503E-03	-2.0954235E-01
+6.1119700E+00	+3.0715130E-03	-2.2222780E-01
+6.1434750E+00	-8.4520240E-03	-2.1634465E-01
+6.1749800E+00	+1.3289392E-03	-2.0780578E-01
+6.2064850E+00	+5.1224120E-03	-2.1976360E-01
+6.2379900E+00	-7.3905731E-03	-2.1816411E-01
+6.2694950E+00	-1.0709721E-03	-2.0708097E-01
+6.3010000E+00	+6.4391538E-03	-2.1694834E-01
+6.3325050E+00	-5.6358205E-03	-2.1960650E-01
+6.3640100E+00	-3.3685887E-03	-2.0725393E-01
+6.3955150E+00	+6.9204083E-03	-2.1393828E-01
+6.4270200E+00	-3.3297265E-03	-2.2040604E-01
+6.4585250E+00	-5.2377261E-03	-2.0823014E-01
+6.4900300E+00	+6.5586720E-03	-2.1106497E-01
+6.5215350E+00	-7.7733424E-04	-2.2046011E-01
+6.5530400E+00	-6.5180068E-03	-2.0979830E-01
+6.5845450E+00	+5.4086023E-03	-2.0854471E-01
+6.6160500E+00	+1.7404606E-03	-2.1968057E-01
+6.6475550E+00	-7.0513672E-03	-2.1166261E-01
+6.6790600E+00	+3.6786813E-03	-2.0655416E-01
+6.7105650E+00	+4.0270311E-03	-2.1810970E-01
+6.7420700E+00	-6.7087019E-03	-2.1359150E-01
+6.7735750E+00	+1.6205415E-03	-2.0533844E-01
+6.8050800E+00	+5.7959808E-03	-2.1596787E-01
+6.8365850E+00	-5.6131037E-03	-2.1531639E-01
+6.8680900E+00	-5.4115494E-04	-2.0491744E-01
+6.8995950E+00	+6.8903140E-03	-2.1343167E-01
+6.9311000E+00	-3.8791925E-03	-2.1659820E-01
+6.9626050E+00	-2.5474505E-03	-2.0527350E-01
+6.9941100E+00	+7.2076991E-03	-2.1074647E-01
+7.0256150E+00	-1.7205738E-03	-2.1724174E-01
+7.0571200E+00	-4.1740064E-03	-2.0626610E-01
+7.0886250E+00	+6.7543006E-03	-2.0812237E-01
+7.1201300E+00	+6.6386287E-04	-2.1709467E-01
+7.1516350E+00	-5.1623086E-03	-2.0770061E-01
+7.1831400E+00	+5.6800507E-03	-2.0583454E-01
+7.2146450E+00	+3.0350365E-03	-2.1619537E-01
+7.2461500E+00	-5.4174679E-03	-2.0937870E-01
+7.2776550E+00	+4.1303357E-03	-2.0406838E-01
+7.3091600E+00	+5.1671578E-03	-2.1459573E-01
+7.3406650E+00	-4.8814861E-03	-2.1106068E-01
