+3.1347534E+01	+7.3478922E+01	+4.3260109E+01
+3.1505059E+01	+7.3320302E+01	+4.3426798E+01
+3.1662585E+01	+7.3157050E+01	+4.3597136E+01
+3.1820110E+01	+7.2996977E+01	+4.3768194E+01
+3.1977635E+01	+7.2834612E+01	+4.3946031E+01
+3.2135160E+01	+7.2672077E+01	+4.4122673E+01
+3.2292686E+01	+7.2511230E+01	+4.4306023E+01
+3.2450211E+01	+7.2346868E+01	+4.4489850E+01
+3.2607736E+01	+7.2186510E+01	+4.4677157E+01
+3.2765262E+01	+7.2022197E+01	+4.4868640E+01
+3.2922787E+01	+7.1860692E+01	+4.5059926E+01
+3.3080312E+01	+7.1698084E+01	+4.5257881E+01
+3.3237838E+01	+7.1534723E+01	+4.5454547E+01
+3.3395363E+01	+7.1374002E+01	+4.5657012E+01
+3.3552888E+01	+7.1209712E+01	+4.5860480E+01
+3.3710413E+01	+7.1049579E+01	+4.6066239E+01
+3.3867939E+01	+7.0886228E+01	+4.6276609E+01
+3.4025464E+01	+7.0725142E+01	+4.6486062E+01
+3.4182989E+01	+7.0564051E+01	+4.6701908E+01
+3.4340515E+01	+7.0401631E+01	+4.6916563E+01
+3.4498040E+01	+7.0242565E+01	+4.7136031E+01
+3.4655565E+01	+7.0079987E+01	+4.7357076E+01
+3.4813091E+01	+6.9921471E+01	+4.7579319E+01
+3.4970616E+01	+6.9760523E+01	+4.7806493E+01
+3.5128141E+01	+6.9601185E+01	+4.8032242E+01
+3.5285666E+01	+6.9442827E+01	+4.8263957E+01
+3.5443192E+01	+6.9282626E+01	+4.8494746E+01
+3.5600717E+01	+6.9126258E+01	+4.8729324E+01
+3.5758242E+01	+6.8966557E+01	+4.8966064E+01
+3.5915768E+01	+6.8810614E+01	+4.9203040E+01
+3.6073293E+01	+6.8653061E+01	+4.9445141E+01
+3.6230818E+01	+6.8496402E+01	+4.9685515E+01
+3.6388343E+01	+6.8341584E+01	+4.9931300E+01
+3.6545869E+01	+6.8184498E+01	+5.0176561E+01
+3.6703394E+01	+6.8031506E+01	+5.0424589E+01
+3.6860919E+01	+6.7875481E+01	+5.0675340E+01
+3.7018445E+01	+6.7722745E+01	+5.0925519E+01
+3.7175970E+01	+6.7569230E+01	+5.1180882E+01
+3.7333495E+01	+6.7415886E+01	+5.1434418E+01
+3.7491021E+01	+6.7265098E+01	+5.1692702E+01
+3.7648546E+01	+6.7111738E+01	+5.1950967E+01
+3.7806071E+01	+6.6962528E+01	+5.2211015E+01
+3.7963596E+01	+6.6810699E+01	+5.2474292E+01
+3.8121122E+01	+6.6661565E+01	+5.2736361E+01
+3.8278647E+01	+6.6512471E+01	+5.3003535E+01
+3.8436172E+01	+6.6362857E+01	+5.3268968E+01
+3.8593698E+01	+6.6216360E+01	+5.3538405E+01
+3.8751223E+01	+6.6067123E+01	+5.3808398E+01
+3.8908748E+01	+6.5921904E+01	+5.4079257E+01
+3.9066274E+01	+6.5774583E+01	+5.4353771E+01
+3.9223799E+01	+6.5629281E+01	+5.4626624E+01
+3.9381324E+01	+6.5484795E+01	+5.4904365E+01
+3.9538849E+01	+6.5339172E+01	+5.5180617E+01
+3.9696375E+01	+6.5197065E+01	+5.5460078E+01
+3.9853900E+01	+6.5052195E+01	+5.5740698E+01
+4.0011425E+01	+6.4911047E+01	+5.6021368E+01
+4.0168951E+01	+6.4768394E+01	+5.6306014E+01
+4.0326476E+01	+6.4627043E+01	+5.6588731E+01
+4.0484001E+01	+6.4487222E+01	+5.6875994E+01
+4.0641526E+01	+6.4345745E+01	+5.7162153E+01
+4.0799052E+01	+6.4208019E+01	+5.7450707E+01
+4.0956577E+01	+6.4067650E+01	+5.7741020E+01
+4.1114102E+01	+6.3930574E+01	+5.8030685E+01
+4.1271628E+01	+6.3792644E+01	+5.8324530E+01
+4.1429153E+01	+6.3655299E+01	+5.8616355E+01
+4.1586678E+01	+6.3520110E+01	+5.8912274E+01
+4.1744204E+01	+6.3382870E+01	+5.9207582E+01
+4.1901729E+01	+6.3249454E+01	+5.9504477E+01
+4.2059254E+01	+6.3113653E+01	+5.9803694E+01
+4.2216779E+01	+6.2980609E+01	+6.0101706E+01
+4.2374305E+01	+6.2847393E+01	+6.0403971E+01
+4.2531830E+01	+6.2714077E+01	+6.0704296E+01
+4.2689355E+01	+6.2583439E+01	+6.1008169E+01
+4.2846881E+01	+6.2450495E+01	+6.1311994E+01
+4.3004406E+01	+6.2321297E+01	+6.1616638E+01
+4.3161931E+01	+6.2190091E+01	+6.1924099E+01
+4.3319457E+01	+6.2061038E+01	+6.2229945E+01
+4.3476982E+01	+6.1932492E+01	+6.2539989E+01
